1,2016_Unit037_Ivan099_img0210.jpg,0.231688,0.075859,0.156668,0.064683,0.079528,0.022001,0.021969,0.034040,0.025231,0.012225,0.015876,0.015594,0.016779,0.015088,0.010380,0.009642,0.008494,0.005154,0.003835,0.005458
1,2016_Unit037_Ivan099_img0211.jpg,0.387435,0.143839,0.186076,0.032689,0.043789,0.045656,0.026567,0.022108,0.008202,0.006432,0.010973,0.011776,0.005239,0.006121,0.007188,0.007517,0.003660,0.002114,0.004613,0.003341
1,2016_Unit037_Ivan099_img0215.jpg,0.594477,0.226247,0.054699,0.089091,0.033452,0.046239,0.034645,0.015250,0.032836,0.015449,0.027600,0.008595,0.013958,0.008790,0.011650,0.006063,0.007672,0.007519,0.005322,0.005421
1,2016_Unit037_Ivan099_img0216.jpg,0.238408,0.230811,0.168207,0.113763,0.042824,0.039873,0.049275,0.025653,0.019981,0.007490,0.019851,0.012563,0.004906,0.011258,0.006699,0.004326,0.004017,0.007606,0.004733,0.003329
1,2016_Unit037_Ivan099_img0217.jpg,0.330455,0.208570,0.124283,0.066904,0.049718,0.030677,0.018449,0.007494,0.025644,0.016153,0.019169,0.013560,0.010508,0.008956,0.007471,0.006999,0.005449,0.008238,0.007755,0.002159
1,2016_Unit037_Ivan099_img0218.jpg,0.443853,0.164548,0.208377,0.076630,0.034586,0.046885,0.043833,0.027962,0.021018,0.008253,0.019318,0.024964,0.009877,0.006651,0.006507,0.005840,0.007956,0.003917,0.002657,0.003875
1,2016_Unit037_Ivan099_img0219.jpg,0.573585,0.288895,0.199082,0.059199,0.085569,0.051830,0.046001,0.024616,0.028767,0.027047,0.014200,0.007039,0.006336,0.005483,0.001712,0.003093,0.005897,0.010284,0.004811,0.007339
1,2016_Unit037_Ivan099_img0228.jpg,0.235321,0.049613,0.118668,0.035205,0.043753,0.031172,0.022854,0.009716,0.010870,0.018014,0.016836,0.016094,0.012637,0.011771,0.006204,0.007397,0.006613,0.006374,0.004278,0.002181
1,2016_Unit037_Ivan099_img0229.jpg,0.337064,0.084900,0.137743,0.033629,0.053386,0.007239,0.030561,0.011871,0.017082,0.016774,0.009228,0.008818,0.006594,0.009427,0.004144,0.004418,0.003895,0.004256,0.004988,0.004071
1,2016_Unit037_Ivan099_img0230.jpg,0.292779,0.100747,0.122008,0.034818,0.048972,0.026923,0.012697,0.010422,0.012537,0.011372,0.012466,0.010790,0.009041,0.007293,0.005013,0.003870,0.002557,0.005562,0.003910,0.003600
1,2016_Unit037_Ivan099_img0238.jpg,0.255816,0.137612,0.100456,0.044386,0.062678,0.014500,0.028893,0.008039,0.015416,0.008316,0.011311,0.011479,0.011988,0.011478,0.007923,0.008047,0.005204,0.005457,0.007213,0.005570
1,2016_Unit037_Ivan099_img0239.jpg,0.249357,0.091947,0.124280,0.053334,0.065367,0.017800,0.024845,0.014440,0.003383,0.011052,0.003292,0.004834,0.004028,0.007454,0.004455,0.002893,0.006681,0.002570,0.002399,0.002770
1,2016_Unit037_Ivan099_img0242.jpg,0.827474,0.514377,0.340026,0.146169,0.198881,0.111604,0.039885,0.102129,0.078231,0.018897,0.030963,0.024633,0.036117,0.015105,0.022079,0.027765,0.023087,0.013819,0.009796,0.014772
1,2016_Unit037_Ivan099_img0246.jpg,0.319530,0.165275,0.096676,0.051725,0.046054,0.038229,0.043426,0.021645,0.019881,0.020463,0.012350,0.016362,0.008107,0.006930,0.013318,0.008461,0.007342,0.009711,0.003083,0.009458
1,2016_Unit037_Ivan099_img0250.jpg,0.755563,0.262518,0.222006,0.139702,0.050128,0.132040,0.059343,0.046985,0.050582,0.011297,0.029501,0.019690,0.029534,0.008146,0.020599,0.015904,0.016746,0.011370,0.014350,0.008937
1,2016_Unit037_Ivan099_img0251.jpg,0.625425,0.265960,0.129553,0.137336,0.093184,0.050433,0.074549,0.038672,0.015021,0.016422,0.010686,0.028153,0.012389,0.010947,0.012987,0.010042,0.017167,0.004986,0.010131,0.011528
1,2016_Unit037_Ivan099_img0254.jpg,0.277959,0.180018,0.087601,0.068897,0.038871,0.046916,0.009095,0.009667,0.011404,0.009588,0.013087,0.008423,0.012943,0.011085,0.008815,0.008078,0.005137,0.005029,0.005987,0.004540
1,2016_Unit037_Ivan099_img0255.jpg,0.264645,0.185005,0.090167,0.048563,0.035796,0.052655,0.011320,0.018712,0.012562,0.017503,0.010798,0.016426,0.016122,0.010458,0.009078,0.010247,0.010697,0.006352,0.005530,0.003377
1,2016_Unit037_Ivan099_img0262.jpg,0.321350,0.131240,0.068169,0.054746,0.036263,0.026945,0.026952,0.020942,0.014771,0.018588,0.008778,0.018349,0.012094,0.010048,0.009460,0.005054,0.005456,0.009635,0.005825,0.007009
1,2016_Unit037_Ivan099_img0274.jpg,0.383258,0.138979,0.082627,0.019139,0.052170,0.010573,0.027052,0.007853,0.017968,0.010423,0.009919,0.010003,0.008874,0.009707,0.006366,0.004837,0.007162,0.005911,0.003125,0.005402
1,2016_Unit037_Ivan099_img0275.jpg,0.357127,0.279213,0.104325,0.096673,0.037453,0.021173,0.029786,0.023355,0.022677,0.026383,0.007947,0.008634,0.007037,0.012580,0.007336,0.011803,0.005017,0.005899,0.005932,0.008171
1,2016_Unit037_Ivan099_img0276.jpg,0.153581,0.164224,0.084048,0.081817,0.026709,0.033290,0.010082,0.024044,0.019989,0.012592,0.009381,0.010771,0.010189,0.006117,0.009272,0.008122,0.005548,0.005676,0.005156,0.006105
1,2016_Unit037_Ivan099_img0283.jpg,0.298580,0.159473,0.097184,0.047938,0.049299,0.028414,0.037933,0.018487,0.010879,0.009451,0.008908,0.011998,0.008207,0.005628,0.009064,0.007142,0.006275,0.004796,0.002815,0.005898
1,2016_Unit037_Ivan099_img0284.jpg,0.401245,0.189097,0.118267,0.052881,0.057857,0.014064,0.016504,0.022827,0.008684,0.018643,0.005147,0.008595,0.006689,0.007942,0.006238,0.002566,0.003189,0.003958,0.004747,0.002158
1,2016_Unit037_Ivan099_img0285.jpg,0.133573,0.150900,0.086938,0.032877,0.058788,0.018555,0.019167,0.008560,0.016942,0.011101,0.005316,0.008905,0.005795,0.008790,0.005635,0.003970,0.005918,0.005732,0.002420,0.003839
1,2016_Unit037_Ivan099_img0348.jpg,0.553913,0.640720,0.402149,0.103146,0.100461,0.088533,0.064747,0.088757,0.020996,0.029698,0.019289,0.030910,0.011893,0.012958,0.009627,0.011287,0.013201,0.015666,0.010434,0.004296
1,2016_Unit037_Ivan099_img0351.jpg,0.250024,0.121155,0.077925,0.020088,0.058310,0.016135,0.010089,0.012697,0.014305,0.015271,0.015801,0.012099,0.006725,0.007725,0.009728,0.005494,0.003790,0.006165,0.004560,0.002944
1,2016_Unit037_Ivan099_img0352.jpg,0.350218,0.177666,0.097093,0.069269,0.066279,0.029742,0.019008,0.030483,0.014139,0.012381,0.009520,0.005496,0.008379,0.011016,0.004652,0.003900,0.004631,0.003174,0.003552,0.002344
1,2016_Unit037_Ivan099_img0353.jpg,0.258100,0.095985,0.125924,0.056917,0.067284,0.034249,0.025237,0.019099,0.009760,0.008052,0.005966,0.008286,0.007748,0.005520,0.002620,0.004272,0.005103,0.002291,0.002837,0.004606
1,2016_Unit037_Ivan099_img0354.jpg,0.306017,0.057039,0.153949,0.072513,0.074387,0.015075,0.021739,0.018770,0.014295,0.011788,0.010838,0.005043,0.007833,0.005437,0.002962,0.004744,0.003271,0.005753,0.003094,0.003759
1,2016_Unit037_Ivan099_img0355.jpg,0.417786,0.170734,0.138192,0.028931,0.043483,0.054993,0.037865,0.017740,0.016929,0.026025,0.013669,0.007184,0.006823,0.003799,0.004016,0.003456,0.003793,0.003631,0.003554,0.001410
1,2016_Unit037_Ivan099_img0356.jpg,0.321414,0.119718,0.132254,0.049758,0.051517,0.008589,0.028114,0.032689,0.009164,0.013635,0.010432,0.012421,0.007297,0.004919,0.006676,0.005991,0.008561,0.003443,0.006711,0.006919
1,2016_Unit037_Ivan099_img0357.jpg,0.244313,0.090321,0.093129,0.031389,0.028579,0.015950,0.014789,0.023048,0.005742,0.008594,0.005146,0.005273,0.007143,0.002616,0.006685,0.006129,0.006591,0.002586,0.004295,0.005689
1,2016_Unit037_Ivan099_img0358.jpg,0.194886,0.124978,0.066678,0.038774,0.027053,0.026133,0.022880,0.009090,0.009303,0.008888,0.005985,0.005344,0.008047,0.001790,0.003052,0.005857,0.002683,0.003820,0.002810,0.002745
1,2016_Unit037_Ivan099_img0359.jpg,0.148242,0.145490,0.091025,0.020845,0.034117,0.017542,0.011566,0.014875,0.004405,0.008620,0.003564,0.006033,0.006910,0.003430,0.008984,0.007386,0.004300,0.002841,0.003201,0.005527
1,2016_Unit037_Ivan099_img0360.jpg,0.171055,0.117282,0.062527,0.028995,0.037287,0.009362,0.018876,0.012409,0.004788,0.005233,0.011054,0.002480,0.003608,0.006997,0.005856,0.002492,0.006457,0.004178,0.001312,0.002017
1,2016_Unit037_Ivan099_img0361.jpg,0.267535,0.101786,0.109452,0.023743,0.045354,0.018489,0.026698,0.015143,0.006627,0.014255,0.011443,0.003353,0.004712,0.003464,0.002746,0.001443,0.004274,0.004990,0.004513,0.002917
1,2016_Unit037_Ivan099_img0362.jpg,0.307621,0.111369,0.142034,0.052154,0.042458,0.013025,0.015294,0.013258,0.008755,0.012195,0.007498,0.009661,0.006925,0.003077,0.004217,0.006590,0.005616,0.006402,0.004825,0.003213
1,2016_Unit058_Ivan074_img0045.jpg,0.398441,0.234516,0.129600,0.164406,0.073649,0.094636,0.057045,0.033227,0.038190,0.018001,0.021320,0.018535,0.015310,0.017309,0.021921,0.019621,0.015211,0.003905,0.008976,0.007563
1,2016_Unit058_Ivan074_img0594.jpg,0.385172,0.183787,0.088543,0.045243,0.093030,0.025177,0.030025,0.040759,0.021774,0.007733,0.017775,0.009305,0.006479,0.003579,0.004640,0.003100,0.005678,0.006207,0.003740,0.001420
1,2016_Unit058_Ivan074_img0643.jpg,0.062082,0.202633,0.052632,0.082182,0.030797,0.043671,0.017095,0.015262,0.008388,0.010316,0.007046,0.013209,0.004225,0.005794,0.004735,0.010826,0.007633,0.008772,0.007178,0.012205
1,2016_Unit058_Ivan074_img0843.jpg,0.324256,0.244390,0.132826,0.042470,0.114727,0.037577,0.035316,0.029912,0.027520,0.013000,0.006643,0.011011,0.004297,0.009163,0.003232,0.003381,0.005986,0.002531,0.002400,0.004555
1,2016_Unit058_Ivan074_img0846.jpg,0.384385,0.167973,0.173814,0.109041,0.112785,0.057925,0.037085,0.042364,0.023752,0.034863,0.026737,0.021586,0.012902,0.002488,0.002400,0.010373,0.007501,0.006648,0.008980,0.006205
1,2016_Unit058_Ivan074_img0867.jpg,0.324517,0.190912,0.124160,0.050161,0.088294,0.035532,0.042812,0.024301,0.024280,0.013218,0.010838,0.011046,0.006065,0.005560,0.007463,0.003150,0.005037,0.002111,0.003244,0.002370
1,2016_Unit058_Ivan074_img0868.jpg,0.389523,0.207967,0.135132,0.051910,0.112020,0.065919,0.029211,0.038245,0.005722,0.022955,0.005761,0.010058,0.003624,0.014366,0.010049,0.010621,0.004760,0.004526,0.003640,0.003215
1,2016_Unit058_Ivan078_img0199.jpg,0.402810,0.145946,0.080588,0.053595,0.051708,0.045146,0.011882,0.013178,0.016269,0.010145,0.011983,0.004166,0.004284,0.005650,0.005156,0.006364,0.007495,0.005893,0.002680,0.005203
1,2016_Unit058_Ivan078_img0200.jpg,0.145427,0.245074,0.150072,0.060908,0.058594,0.055800,0.018063,0.040641,0.024170,0.013847,0.015407,0.015569,0.009742,0.012617,0.010261,0.011952,0.008195,0.004617,0.002704,0.002835
1,2016_Unit058_Ivan078_img0203.jpg,0.370714,0.191550,0.121741,0.083006,0.035790,0.054540,0.021085,0.019021,0.008268,0.007329,0.006355,0.003314,0.011138,0.005233,0.009340,0.004329,0.005000,0.006211,0.006109,0.004187
1,2016_Unit058_Ivan078_img0221.jpg,0.530040,0.161466,0.148830,0.102494,0.091292,0.080208,0.026674,0.035489,0.044033,0.030070,0.015618,0.025798,0.013678,0.020321,0.006869,0.004196,0.012295,0.008380,0.009997,0.005853
1,2016_Unit058_Ivan078_img0222.jpg,0.399561,0.250672,0.041518,0.093263,0.067045,0.018800,0.050203,0.015550,0.014841,0.024748,0.027764,0.008190,0.013674,0.017312,0.008468,0.009414,0.005390,0.004527,0.007956,0.005452
1,2016_Unit058_Ivan078_img0227.jpg,0.358315,0.196307,0.103226,0.049228,0.068887,0.022494,0.043514,0.013688,0.020491,0.015037,0.007547,0.007811,0.009851,0.003992,0.003844,0.006840,0.002600,0.002219,0.002304,0.005317
1,2016_Unit074_Ivan092_img2130.jpg,0.307979,0.084075,0.138972,0.027768,0.039651,0.017141,0.017177,0.008095,0.010637,0.011456,0.002264,0.008282,0.007976,0.006617,0.004630,0.002105,0.003982,0.003270,0.002552,0.002901
1,2016_Unit088_Ivan050_img0410.jpg,0.280850,0.033067,0.134936,0.017631,0.038634,0.021215,0.025919,0.046434,0.019105,0.013376,0.017966,0.009950,0.012436,0.006906,0.005862,0.004583,0.002309,0.005145,0.004352,0.003937
1,2016_Unit094_Ivan094_img1214.jpg,0.339374,0.151223,0.160820,0.055403,0.053577,0.046561,0.059692,0.025933,0.013320,0.018217,0.011833,0.008724,0.004244,0.009132,0.004014,0.005376,0.004333,0.001673,0.003192,0.000961
1,2016_Unit094_Ivan096_img3025.jpg,0.571700,0.237993,0.146792,0.082451,0.083537,0.049820,0.039831,0.041528,0.014682,0.014456,0.015245,0.007018,0.007999,0.008623,0.008035,0.006376,0.002700,0.005263,0.002778,0.002277
1,2016_Unit094_Ivan096_img3030.jpg,0.231088,0.139827,0.066817,0.034295,0.053041,0.015900,0.014025,0.004299,0.010332,0.006490,0.007211,0.007685,0.005642,0.005109,0.007876,0.006627,0.004536,0.007186,0.005137,0.007694
1,2016_Unit094_Ivan096_img3032.jpg,0.260849,0.146339,0.078455,0.052931,0.027117,0.029297,0.021172,0.012543,0.006898,0.003467,0.010421,0.005351,0.002434,0.003367,0.004582,0.006789,0.003836,0.003536,0.003955,0.002757
1,2016_Unit094_Ivan096_img3033.jpg,0.206100,0.179018,0.050243,0.053587,0.025815,0.035678,0.010243,0.016461,0.012018,0.011615,0.004076,0.007686,0.006603,0.003181,0.008925,0.004023,0.004370,0.003591,0.004846,0.006312
1,2016_Unit102_SWTB004_img0239.jpg,0.356418,0.239319,0.063491,0.102474,0.054079,0.024626,0.043963,0.027444,0.017491,0.025533,0.018344,0.003241,0.010787,0.009494,0.003886,0.004894,0.004020,0.001381,0.002371,0.002361
1,2016_Unit102_SWTB004_img0245.jpg,0.287064,0.196776,0.087673,0.094728,0.039436,0.035023,0.042598,0.033302,0.023793,0.017613,0.020210,0.028740,0.017435,0.010232,0.012867,0.005555,0.009528,0.006560,0.008694,0.006360
1,2016_Unit102_SWTB004_img0246.jpg,0.270227,0.134829,0.106362,0.057685,0.065025,0.021427,0.031973,0.016609,0.011111,0.015144,0.012059,0.009395,0.012075,0.004808,0.010072,0.005489,0.007499,0.002000,0.003638,0.006181
1,2016_Unit102_SWTB004_img0247.jpg,0.544376,0.242153,0.167566,0.079513,0.079678,0.082887,0.049876,0.017480,0.019931,0.015405,0.019011,0.032001,0.017832,0.018297,0.019631,0.020291,0.028137,0.016239,0.009253,0.006827
1,2016_Unit102_SWTB004_img0250.jpg,0.222626,0.217753,0.067219,0.156196,0.051803,0.062786,0.016564,0.032977,0.013739,0.023818,0.012973,0.020133,0.009317,0.002327,0.011140,0.008126,0.007498,0.004793,0.010260,0.010073
1,2016_Unit102_SWTB004_img0251.jpg,0.256711,0.138240,0.119409,0.049585,0.026235,0.021606,0.022923,0.009117,0.017389,0.008779,0.005465,0.006163,0.007541,0.002549,0.005475,0.006113,0.002601,0.004128,0.004175,0.002427
1,2016_Unit102_SWTB004_img0254.jpg,0.459467,0.164240,0.092400,0.047479,0.063805,0.012361,0.032557,0.010257,0.031324,0.006959,0.008478,0.006204,0.010203,0.008132,0.005289,0.007874,0.004262,0.005149,0.002921,0.004658
1,2016_Unit102_SWTB004_img0255.jpg,0.235545,0.157768,0.096909,0.067605,0.042776,0.044372,0.023463,0.023218,0.014612,0.006635,0.010515,0.010882,0.008595,0.006743,0.007029,0.006206,0.006925,0.004821,0.003351,0.003591
1,2016_Unit102_SWTB004_img0263.jpg,0.183225,0.167030,0.038944,0.091409,0.019202,0.036833,0.012906,0.006441,0.007125,0.011090,0.006386,0.014112,0.012323,0.004709,0.006539,0.005416,0.006139,0.005125,0.006411,0.006101
1,2016_Unit102_SWTB004_img0286.jpg,0.336729,0.222356,0.125605,0.083662,0.041109,0.032418,0.042519,0.021823,0.017775,0.009808,0.017852,0.011752,0.009245,0.005611,0.011386,0.007046,0.006605,0.004514,0.003591,0.001783
1,2016_Unit102_SWTB004_img0287.jpg,0.344795,0.165423,0.086077,0.037258,0.070342,0.005768,0.018528,0.019799,0.014489,0.018679,0.012219,0.003931,0.007765,0.006027,0.004621,0.006968,0.005389,0.002172,0.001689,0.003024
1,2016_Unit102_SWTB004_img0355.jpg,0.195947,0.150718,0.044254,0.064136,0.026556,0.027048,0.025625,0.006560,0.019469,0.013477,0.008229,0.009017,0.007090,0.004606,0.006487,0.003748,0.002619,0.009330,0.002822,0.002979
1,2016_Unit102_SWTB004_img0388.jpg,0.333045,0.141455,0.078308,0.016188,0.055939,0.018192,0.030839,0.022774,0.018127,0.018104,0.014739,0.006952,0.008803,0.008008,0.005987,0.007215,0.004141,0.001819,0.004752,0.001545
1,2016_Unit102_SWTB004_img0389.jpg,0.309785,0.178790,0.126474,0.047778,0.036751,0.025210,0.034679,0.018293,0.012184,0.010324,0.008006,0.009352,0.010955,0.010106,0.003679,0.003481,0.004139,0.003991,0.003791,0.003816
1,2016_Unit102_SWTB004_img0390.jpg,0.489739,0.276680,0.090634,0.153691,0.181336,0.044586,0.081531,0.064249,0.053385,0.029300,0.050652,0.011498,0.012467,0.018455,0.027342,0.005168,0.009214,0.014606,0.007074,0.012348
1,2016_Unit102_SWTB020_img0112.jpg,0.306509,0.171365,0.131742,0.033456,0.052233,0.013613,0.043721,0.018684,0.028823,0.015412,0.012500,0.012186,0.010152,0.012087,0.006948,0.003814,0.004639,0.007253,0.005519,0.005452
1,2016_Unit102_SWTB020_img0114.jpg,0.358580,0.158617,0.075304,0.042087,0.056342,0.029633,0.036881,0.007528,0.008489,0.012726,0.010917,0.014430,0.009631,0.005202,0.006148,0.007368,0.004287,0.000943,0.004367,0.002701
1,2016_Unit103_Ivan048_img0666.jpg,0.310572,0.156023,0.144890,0.039892,0.024908,0.029880,0.019880,0.015372,0.014217,0.009599,0.008434,0.006029,0.008344,0.004455,0.004951,0.004801,0.003768,0.005104,0.007341,0.003876
1,2016_Unit104_Ivan103_img0100.jpg,0.351164,0.155047,0.072977,0.107675,0.048203,0.039967,0.024261,0.023217,0.011153,0.030627,0.019540,0.012535,0.008714,0.006331,0.005107,0.011355,0.005866,0.006490,0.007338,0.002236
1,2016_Unit104_Ivan103_img0109.jpg,0.425955,0.149756,0.138157,0.098607,0.060650,0.053243,0.035314,0.018261,0.011587,0.030798,0.018553,0.022157,0.009685,0.011237,0.006863,0.008783,0.010086,0.007774,0.004924,0.003388
1,2016_Unit104_Ivan103_img0110.jpg,0.475955,0.269531,0.171429,0.064265,0.080742,0.039883,0.025527,0.045525,0.026860,0.013146,0.027340,0.018666,0.021290,0.020575,0.013889,0.016324,0.008451,0.009349,0.005344,0.002465
1,2016_Unit104_Ivan103_img0111.jpg,0.383264,0.390109,0.323985,0.124976,0.101394,0.093428,0.037010,0.063083,0.058023,0.039884,0.024563,0.010809,0.015673,0.023579,0.014118,0.016158,0.015694,0.010292,0.007701,0.011836
1,2016_Unit104_Ivan104_img0067.jpg,0.677675,0.140423,0.156593,0.121767,0.066098,0.089469,0.033123,0.014522,0.047936,0.014426,0.029658,0.016561,0.014180,0.007585,0.010142,0.006288,0.006640,0.008006,0.010432,0.008402
1,2016_Unit120_SWTB022_img0163.jpg,0.183862,0.224514,0.062575,0.075442,0.026875,0.053717,0.016006,0.030675,0.017656,0.017248,0.012358,0.009658,0.011640,0.011029,0.007815,0.013199,0.007511,0.005999,0.005483,0.006974
1,2016_Unit120_SWTB022_img0164.jpg,0.450027,0.162455,0.124554,0.073762,0.106065,0.118396,0.034136,0.036269,0.036685,0.020792,0.024413,0.026402,0.033460,0.008816,0.017728,0.009497,0.015855,0.009733,0.011679,0.010704
1,2016_Unit130_Ivan015_img0253.jpg,0.430959,0.200373,0.100454,0.057981,0.072649,0.048728,0.033536,0.029311,0.019377,0.021414,0.008379,0.012539,0.010061,0.006886,0.007091,0.004351,0.004281,0.003168,0.005080,0.008235
1,2016_Unit130_Ivan015_img0254.jpg,0.374857,0.250723,0.108970,0.046523,0.048084,0.018528,0.033854,0.010476,0.011374,0.015559,0.006622,0.007229,0.005763,0.005177,0.003667,0.004767,0.004456,0.004438,0.002643,0.003194
1,2016_Unit130_Ivan015_img0255.jpg,0.201309,0.111243,0.093739,0.041641,0.058465,0.031305,0.038194,0.021592,0.010020,0.008504,0.006142,0.015422,0.005661,0.008073,0.006012,0.003205,0.004891,0.002434,0.003731,0.003467
1,2016_Unit130_Ivan015_img0471.jpg,0.253895,0.169578,0.116715,0.119835,0.042852,0.022335,0.016869,0.015046,0.010899,0.008802,0.014095,0.005234,0.006643,0.007472,0.005722,0.003774,0.005384,0.003253,0.004755,0.003671
1,2016_Unit130_Ivan015_img0472.jpg,0.180700,0.124454,0.088518,0.040144,0.043452,0.015061,0.008678,0.011720,0.011736,0.012453,0.006616,0.002546,0.005369,0.008987,0.013423,0.006674,0.006699,0.007409,0.010680,0.006580
1,2016_Unit130_Ivan015_img0473.jpg,0.231712,0.103207,0.088803,0.027083,0.047994,0.021904,0.016332,0.018722,0.008600,0.007861,0.004286,0.007843,0.009474,0.007687,0.004681,0.005635,0.004544,0.002190,0.006618,0.005950
1,2016_Unit130_Ivan015_img0507.jpg,0.377824,0.189070,0.093658,0.028029,0.058710,0.022578,0.038374,0.007351,0.014374,0.007058,0.013121,0.014569,0.005024,0.007459,0.003423,0.004770,0.006190,0.006355,0.003645,0.005148
1,2016_Unit130_Ivan015_img0508.jpg,0.428211,0.158263,0.085386,0.055857,0.060310,0.025787,0.015097,0.012587,0.017829,0.015288,0.016257,0.005698,0.015213,0.006554,0.005472,0.005979,0.003674,0.004560,0.002920,0.003390
1,2016_Unit130_Ivan015_img0517.jpg,0.303463,0.167813,0.049866,0.057833,0.043171,0.011547,0.043641,0.014322,0.016788,0.009504,0.008713,0.008040,0.009575,0.003419,0.003337,0.004732,0.001913,0.003467,0.005897,0.006027
1,2016_Unit130_Ivan015_img0518.jpg,0.110422,0.076290,0.057373,0.025666,0.022565,0.018435,0.015724,0.007941,0.010519,0.006138,0.005237,0.001310,0.002878,0.004113,0.003928,0.002644,0.002989,0.002046,0.004976,0.003947
1,2016_Unit130_Ivan015_img0521.jpg,0.634528,0.318336,0.143268,0.150524,0.050058,0.070907,0.051097,0.046790,0.032960,0.019947,0.026836,0.008493,0.017154,0.005598,0.007184,0.009825,0.008235,0.006303,0.008940,0.007235
1,2016_Unit130_Ivan066_img0330.jpg,0.202591,0.113765,0.075353,0.019872,0.041304,0.006279,0.019716,0.009583,0.013325,0.008089,0.007109,0.013722,0.003029,0.002854,0.006239,0.004756,0.007155,0.004224,0.004992,0.005643
1,2016_Unit130_Ivan066_img0377.jpg,0.275288,0.154070,0.086448,0.044867,0.061393,0.022077,0.013611,0.018375,0.007323,0.010065,0.009267,0.006477,0.006140,0.002206,0.006685,0.005932,0.005847,0.004705,0.002620,0.003001
1,2016_Unit130_Ivan066_img0378.jpg,0.263189,0.252090,0.053466,0.071276,0.033188,0.028239,0.024246,0.017738,0.013790,0.014903,0.010463,0.008652,0.014122,0.004918,0.002925,0.005154,0.003575,0.005206,0.006064,0.003179
1,2016_Unit130_Ivan066_img0379.jpg,0.255213,0.141857,0.069287,0.025268,0.055532,0.010844,0.025572,0.009714,0.010061,0.014345,0.004921,0.007255,0.005412,0.005876,0.005691,0.005614,0.004021,0.005422,0.003723,0.005053
1,2016_Unit130_Ivan066_img0399.jpg,0.400036,0.220549,0.095203,0.062328,0.059252,0.050298,0.052839,0.024821,0.012536,0.023371,0.027261,0.012558,0.009190,0.009175,0.007386,0.008487,0.006082,0.008924,0.003621,0.002168
1,2016_Unit130_Ivan066_img0421.jpg,0.316949,0.160359,0.086392,0.072923,0.053279,0.028680,0.027826,0.017676,0.011806,0.013542,0.008680,0.008663,0.007166,0.004208,0.004088,0.005894,0.005757,0.005037,0.002785,0.002741
1,2016_Unit130_Ivan066_img0423.jpg,0.250524,0.150037,0.043199,0.040855,0.038708,0.013251,0.025142,0.013713,0.005673,0.005970,0.007426,0.006709,0.005476,0.007348,0.009742,0.005462,0.005246,0.006407,0.004498,0.005567
1,2016_Unit130_Ivan066_img0424.jpg,0.256860,0.146135,0.065646,0.043594,0.039245,0.020781,0.023268,0.008786,0.013587,0.006761,0.006025,0.004230,0.003988,0.004338,0.008568,0.004676,0.002836,0.008470,0.002341,0.006714
1,2016_Unit130_Ivan066_img0430.jpg,0.285379,0.121829,0.106010,0.037885,0.031893,0.033199,0.024530,0.016011,0.017275,0.011145,0.008655,0.011683,0.009750,0.007266,0.007819,0.006202,0.001288,0.004140,0.002071,0.003008
1,2016_Unit130_Ivan066_img0432.jpg,0.374784,0.223967,0.130009,0.054645,0.075131,0.026767,0.034815,0.013555,0.016444,0.013773,0.018508,0.005782,0.004011,0.014942,0.007359,0.002770,0.006097,0.009203,0.004555,0.001563
1,2016_Unit130_Ivan066_img0447.jpg,0.279285,0.302996,0.058543,0.081028,0.027396,0.047398,0.038029,0.023008,0.028878,0.009465,0.015111,0.005029,0.013397,0.006095,0.008812,0.004228,0.007900,0.005784,0.003058,0.005788
1,2016_Unit130_Ivan066_img0450.jpg,0.436347,0.139720,0.114485,0.062308,0.071707,0.024209,0.013608,0.038144,0.010126,0.014742,0.020363,0.011751,0.009591,0.012674,0.009178,0.003369,0.006395,0.005600,0.001912,0.003122
1,2016_Unit130_Ivan066_img0467.jpg,0.349735,0.101405,0.142425,0.033936,0.058309,0.021781,0.013597,0.013819,0.013165,0.008058,0.005772,0.008349,0.002878,0.003404,0.009265,0.000809,0.002676,0.004343,0.004224,0.002577
1,2016_Unit130_Ivan066_img0470.jpg,0.388996,0.165147,0.153521,0.062504,0.069363,0.036545,0.023652,0.023137,0.015533,0.015576,0.015640,0.010886,0.013722,0.007319,0.006540,0.008627,0.005785,0.001846,0.003361,0.005979
1,2016_Unit130_Ivan066_img0471.jpg,0.314224,0.087197,0.121567,0.016023,0.053448,0.014660,0.020652,0.014734,0.010675,0.012233,0.004881,0.004692,0.005873,0.004650,0.005831,0.003549,0.001820,0.003266,0.002260,0.002871
1,2016_Unit170_Ivan008_img0122.jpg,0.320755,0.117536,0.083864,0.036743,0.047925,0.020308,0.020902,0.010225,0.010839,0.013012,0.007486,0.007678,0.004254,0.007172,0.004143,0.002836,0.005411,0.001616,0.006659,0.005829
1,2016_Unit178_Ivan025_img0587.jpg,0.286712,0.153631,0.143331,0.057950,0.036913,0.022280,0.018945,0.024661,0.015379,0.011430,0.005578,0.007991,0.007886,0.006630,0.008292,0.006785,0.006859,0.002278,0.012279,0.004996
1,2016_Unit178_Ivan025_img0588.jpg,0.326241,0.104511,0.134905,0.028781,0.053243,0.028789,0.027722,0.007552,0.017284,0.007132,0.008122,0.015216,0.007540,0.011307,0.000935,0.007255,0.008648,0.009352,0.009138,0.007570
